307104;Kerk Heilig Hart;50.81284144436919;4.928049387855459;Tienen
307108;Hoek Doelstraat;50.774220654843404;4.893166195934888;Hoegaarden
307109;Kerk;50.7659376880769;4.91929823473795;Outgaarden
307110;Athénée Royal;50.71964549275329;4.880336924343658;Geldenaken
307111;Centre Administratif;50.72247951316539;4.873640660120023;Geldenaken
307112;Politiecommissariaat;50.91811711051871;4.231634905965644;Mollem
307113;Politiecommissariaat;50.91822498225908;4.231634592416504;Mollem
307114;Hoek Doelstraat;50.77432846479128;4.893181576226385;Hoegaarden
307117;Dorp;50.79117368842068;5.045865678346722;Neerhespen
307118;Pompken;50.85844370241008;5.111447770902995;Zoutleeuw
307130;Keierberg;50.903746114304894;4.187263942921782;Asse
307131;Keierberg;50.90380857963577;4.186965152750343;Asse
307132;Abstraat;50.75653389111672;4.570179965166403;Overijse
307133;Kouter;50.928133351563986;4.810268251656745;Kortrijk-Dutsel
307135;Egmont & Hoorn;51.011340394614976;4.299474840838041;Londerzeel
307136;Zwembad;51.010939070117836;4.305175078873739;Londerzeel
307137;Politiehuis;51.01350341252142;4.309959604172119;Londerzeel
307140;Quartier de la Gare;50.75988679145316;4.8818943470163;Geldenaken
307142;Victor Horta;50.835452526379356;4.3336455195651995;Sint-Gillis
307143;De Floere;50.71935569759408;4.265290272830953;Essenbeek
307144;Kerkhof;50.72011728191076;4.262428046505658;Essenbeek
307145;Kerkhof;50.72014376405661;4.261889860598384;Essenbeek
307146;Kerk;50.719655007900165;4.258308208536147;Essenbeek
307147;Kerk;50.71974485270317;4.258251354909407;Essenbeek
307148;Nijvelsesteenweg;50.71970328433102;4.252431241779698;Essenbeek
307149;Nijvelsesteenweg;50.71999087376117;4.252345569183725;Essenbeek
307150;Kruisstraat;50.72197483898318;4.249564989781463;Sint-Rochus
307151;Kruisstraat;50.72215462044238;4.249550375962422;Sint-Rochus
307152;E. Duezstraat;50.72147726155748;4.246507328640371;Sint-Rochus
307153;E. Duezstraat;50.721323978051885;4.246068714826415;Sint-Rochus
307154;Veldstraat;50.72192149499991;4.241549565337338;Sint-Rochus
307155;Veldstraat;50.722011469455545;4.241620132796589;Sint-Rochus
307156;Jubellaan;50.72396501112239;4.244192444930482;Sint-Rochus
307157;Jubellaan;50.72387518823508;4.24426349275832;Sint-Rochus
307158;Leopoldstraat;50.72600736089349;4.245773332170068;Sint-Rochus
307159;Leopoldstraat;50.72582799391995;4.246184522779009;Sint-Rochus
307160;Goudvinkenlaan;50.72890453276299;4.248145343135503;Sint-Rochus
307162;Kerk;50.73046496526997;4.244501139207809;Sint-Rochus
307167;Park;50.73302739204138;4.236561962257814;Halle
307169;Atheneum;50.74113683424755;4.237148532423785;Halle
307170;Vlinderlaan;50.86550012327738;4.7469200923033705;Korbeek-Lo
307181;Vijvers;50.87836283173311;4.472548795643872;Zaventem
307183;Lode Meeusplein;51.00291978068623;4.303276787079056;Londerzeel
307184;Stationsstraat;50.87977439823246;4.472296167165823;Zaventem
307185;Stationsstraat;50.87989042405887;4.4732342438093795;Zaventem
307186;Vroentestraat;50.77802740050808;4.896271316084925;Hoegaarden
307187;Vijvers;50.87857851459968;4.472620320300558;Zaventem
307193;Bergense Poort;50.73193372164981;4.231409035393464;Halle
307194;Arkenvest;50.73343665815461;4.232821199838271;Halle
307195;Sint-Rochus;50.73176253251646;4.238987659720434;Halle
307197;Europalaan;50.72122842573862;4.225194823723568;Halle
307198;Europalaan;50.720958784005;4.22523812546614;Halle
307199;Kerkhof;50.718546714100334;4.22296555198152;Halle
307200;Kerkhof;50.718754005570915;4.223389738507204;Halle
307201;Kerk;50.71333315757007;4.223406374243286;Lembeek
307202;Kerk;50.71399985076132;4.224579558004893;Lembeek
307203;Sas;50.70880266157838;4.223717589140062;Lembeek
307204;Sas;50.70903602932865;4.223419558730982;Lembeek
307205;Baesberg;50.70745677428291;4.225831166158343;Lembeek
307206;Baesberg;50.707457032398715;4.226043526774982;Lembeek
307207;Steenweg Kasteelbrakel nr 176;50.703719620655626;4.235723538174238;Lembeek
307208;Steenweg Kasteelbrakel nr 176;50.703952906825144;4.235326505036389;Lembeek
307209;Steenweg Kasteelbrakel nr 236;50.70307765541404;4.240495948047937;Lembeek
307210;Steenweg Kasteelbrakel nr 236;50.70323920951671;4.240254856344775;Lembeek
307211;Trompstraat;50.70266287486558;4.2478015562347595;Lembeek
307212;Trompstraat;50.702833827177265;4.247942680538641;Lembeek
307213;Congo;50.703798613461345;4.25077148675014;Lembeek
307214;Congo;50.703807318927815;4.2504883386496175;Lembeek
307215;Krekelenberg;50.70731170243888;4.248851501654574;Lembeek
307216;Krekelenberg;50.70723969723332;4.248766739593533;Lembeek
307217;Maasdal;50.70800034581538;4.24539531036464;Lembeek
307218;Maasdal;50.70789255705963;4.245480536107673;Lembeek
307219;Malheide;50.710830439292;4.23559031014872;Lembeek
307220;Malheide;50.71080363016147;4.235731969758093;Lembeek
307221;Station Perron 1;50.73421964605932;4.241644036034947;Halle
307222;Station Perron 2;50.73411153912761;4.241431844631363;Halle
307223;Station Perron 3;50.73403052390024;4.2413329045122525;Halle
307224;Station Perron 4;50.73394950858761;4.2412339647333495;Halle
307225;Station Perron 5;50.73385948805818;4.241120884197578;Halle
307226;Station Perron 6;50.73377847256288;4.241021945142304;Halle
307227;Station Perron 7;50.733706462138066;4.240937147437866;Halle
307228;Guido Gezellelaan;50.874365864710526;4.723278653037177;Kessel-Lo
307229;Guido Gezellelaan;50.87443820938341;4.7231371212320274;Kessel-Lo
307232;Nekkersdal;50.87397561627562;4.346759309500662;Brussel
307233;Nekkersdal;50.87386766218271;4.34631892450386;Brussel
307234;Gemeentehuis;50.991951645710174;4.703331729558199;Tremelo
307235;PTS;51.09742941856979;4.368556089049934;Boom
307241;Zuid Perron 1;50.83858169130501;4.3365109996211935;Brussel
307243;Zuid Perron 3;50.83824008145183;4.336482835306518;Brussel
307246;Zuid Perron 6;50.837709687532154;4.336440601694143;Brussel
307248;Zuid Perron 8;50.83805127829837;4.336397781774964;Brussel
307249;Zuid Perron 9;50.83804228876564;4.336397787829298;Brussel
307250;Zuid Perron 10;50.83830299286981;4.33642600584837;Brussel
307251;Zuid Perron 11;50.838482787336794;4.336440081720636;Brussel
307252;Zuid Perron 12;50.83865359608798;4.336468360647914;Brussel
307254;Markt;50.845147175527266;4.264120740577892;Dilbeek
307255;Marktplein;50.804986228742955;4.154588213619744;Sint-Kwintens-Lennik
307258;Koninklijke Kasteeldreef;50.939885158914315;4.344552567528094;Meise
307259;Koninklijke Kasteeldreef;50.94005598336303;4.344694757839132;Meise
307261;Denijstraat;50.7666708164388;4.278667635645918;Lot
307262;Denijstraat;50.76660779108395;4.278540178548474;Lot
307264;Kerk;50.7317228280078;4.243832099644627;Sint-Rochus
307267;Gemeentehuis;50.78168090066281;4.245827218579816;Sint-Pieters-Leeuw
307269;Gulden Boom;50.97779609298288;4.458659526650006;Zemst
307270;Pastoor Primsstraat;50.97301921842936;4.473770633663937;Weerde
307271;Pastoor Primsstraat;50.97315400470989;4.4738278881914235;Weerde
307272;Dorpsstraat;50.97207436537538;4.474864776974859;Weerde
307273;Dorpsstraat;50.97225401935005;4.475007560027845;Weerde
307276;Oud Station;50.91991007141128;4.5009278562311685;Steenokkerzeel
307277;Ambachtenlaan;50.799422103020476;4.971013617894605;Tienen
307278;Ambachtenlaan;50.79929734717656;4.970799236848205;Tienen
307279;AZ.Sint-Maria;50.73653921175198;4.226140032116573;Halle
307280;Jeugdsquare;50.90568059536087;4.782332818919852;Linden
307281;Stenenveld;50.904204228482406;4.780372070240795;Linden
307282;Officierenstraat;50.70193994967665;4.244221991917072;Lembeek
307283;Officierenstraat;50.70188647467316;4.24466096053273;Lembeek
307284;Zijpstraat;50.923785546491274;4.677172602003528;Herent
307285;Zijpstraat;50.92395750119697;4.676732826798007;Herent
307290;Wijveld;50.93227749179686;4.694896445460393;Wijgmaal
307294;Melkwezerweg;50.804437030161886;5.068273891231612;Orsmaal
307295;Centrum;50.81899700501325;4.887592188333376;Kumtich
307296;Statiestraat;50.74169875920421;4.005036330658123;Tollembeek
307297;Statiestraat;50.7416108826682;4.005688728068772;Tollembeek
307298;Oude School;50.74288240838262;4.001187623251716;Tollembeek
307299;Oude School;50.74288400632454;4.001697666695803;Tollembeek
307300;Modrielaan;50.74415295094823;3.9964312469711727;Tollembeek
307301;Modrielaan;50.74430563985572;3.996387536549913;Tollembeek
307302;Muylebeekstraat;50.74590394573646;3.9901830145542867;Tollembeek
307303;Muylebeekstraat;50.74616249292278;3.989514987502547;Tollembeek
307304;Watermolen Van Eetvelde;50.74903481434713;3.9799270980264;Tollembeek
307305;Watermolen Van Eetvelde;50.749185992107996;3.979429897639175;Tollembeek
307306;Tollembeekstraat;50.749181929955746;3.975518973432977;Galmaarden
307307;Tollembeekstraat;50.749298034341656;3.975291283137549;Galmaarden
307308;Hazendries;50.74958519453813;3.972469006723768;Galmaarden
307309;Hazendries;50.74968479852666;3.9726807246448854;Galmaarden
307310;Baljuwhuis;50.75297832461927;3.9709808669741786;Galmaarden
307311;Baljuwhuis;50.75283439477312;3.9709537378389497;Galmaarden
307312;Hollebeekstraat;50.753553008937004;3.9734418557431597;Galmaarden
307313;Hollebeekstraat;50.75340831497475;3.9731879825669414;Galmaarden
307314;Molenveldbaan;50.753877836581914;3.9818853776276613;Tollembeek
307315;Molenveldbaan;50.75373447027227;3.9820282680754917;Tollembeek
307316;Sint-Leonardusstraat;50.75457094473981;3.9876475973922503;Tollembeek
307317;Sint-Leonardusstraat;50.75452567423371;3.9875487608838918;Tollembeek
307318;Vijfhoek;50.752351903733;3.9936740555951284;Tollembeek
307319;Vijfhoek;50.752188866077475;3.9932927337703856;Tollembeek
307320;Haagstraat;50.752399898087965;4.000305742179787;Tollembeek
307321;Haagstraat;50.75233492075783;3.9996543805817266;Tollembeek
307322;Smedries;50.74926882991761;4.005233054128236;Tollembeek
307323;Smedries;50.74927641296876;4.0047795512927085;Tollembeek
307324;Alenaborre;50.84220884638621;4.276394301311349;Dilbeek
307326;Schoolstraat;50.74069477623581;4.008883474035888;Tollembeek
307327;Schoolstraat;50.74059571605668;4.008827559119819;Tollembeek
307330;Sint-Hubertusplein;50.99987668298194;5.081380894994079;Schaffen
307331;Station Perron 14;50.88281595679274;4.714276313981068;Leuven
307333;Hof ten As;50.91965998112933;4.491199690942043;Melsbroek
307334;Nieuwstraat;50.749294218053755;3.971493708173797;Galmaarden
307335;Nieuwstraat;50.74933854180852;3.971309122559848;Galmaarden
307336;Kwerps Kerk;50.905312541022795;4.56955512883465;Erps-Kwerps
307337;Kwerps Kerk;50.90520483980228;4.569455147038731;Erps-Kwerps
307338;Bea-Meubelen;50.7841697081232;4.084276175443088;Gooik
307339;Bea-Meubelen;50.78426893718857;4.084417383262961;Gooik
307341;Station;50.9681824979774;4.787825092366562;Gelrode
307343;Pastoor Dergentstraat;50.96467857825424;4.794783252351116;Gelrode
307344;Begijnendijksesteenweg;50.9711397181145;4.780277355206191;Gelrode
307347;Nieuwland 2;50.98434587894352;4.816879650893653;Aarschot
307348;Nieuwland 2;50.98422880487314;4.816935494808548;Aarschot
307349;Duracell;50.99161372606142;4.822732124024105;Aarschot
307350;Duracell;50.991623430433926;4.822547052509523;Aarschot
307351;Merelstraat;51.00473880305931;4.829470349776186;Aarschot
307352;Felix Daelslaan;51.006042138804396;4.829497434866881;Aarschot
307353;Felix Daelslaan;51.00608808857478;4.8292414249313795;Aarschot
307354;Boshuisstraat;51.006118250431655;4.868081638764606;Gijmel
307355;Ter Hoeve;51.02076837662308;4.950702965922616;Testelt
307356;Ter Hoeve;51.02082343751698;4.950475609912572;Testelt
307357;Van der Stokkenstraat;51.02214586269613;4.941113608641764;Testelt
307358;Van der Stokkenstraat;51.02205569754606;4.941169516994818;Testelt
307359;Rode;51.0157659830511;4.940593767126273;Testelt
307360;Rode;51.01549155551156;4.939721105899667;Testelt
307361;Mosvenne;51.03035420005091;4.939032988168877;Testelt
307362;Mosvenne;51.0303518489034;4.939517644766554;Testelt
307363;Nieuwstraat;51.03366443525054;4.942281062108977;Testelt
307364;Nieuwstraat;51.03333157421056;4.942334005027083;Testelt
307365;Nieuwe Mechelsebaan;51.025206491456515;4.951228566500982;Testelt
307366;Nieuwe Mechelsebaan;51.02511646280253;4.951255953043731;Testelt
307367;Kerkhof;51.03349532957942;4.9742276584404;Averbode
307368;Kerkhof;51.031754413868754;4.975388361182859;Averbode
307369;Langestraat;51.040857398924416;4.960121337244806;Averbode
307370;Langestraat;51.04073170061211;4.9600912301225355;Averbode
307371;Mortelbroekstraat;51.02319978361487;4.981705666243944;Averbode
307372;Mortelbroekstraat;51.023218726657326;4.981520621025383;Averbode
307373;Park ter Heide;51.021354507726976;4.994124167751461;Averbode
307374;Park ter Heide;51.021147843079305;4.994107152160793;Averbode
307375;Levensruimte;51.041508984342414;4.962824507036751;Averbode
307376;Levensruimte;51.04150006765842;4.962810134861619;Averbode
307377;Sporthal;51.0215582402216;4.996378843144995;Averbode
307378;Sporthal;51.021746927091;4.996395627697993;Averbode
307379;Okselaar Averbodeweg;51.031152249601966;5.004305509158704;Zichem
307380;Okselaar Averbodeweg;51.03121578645945;5.004192326065392;Zichem
307381;Okselaar Kerkhof;51.02305946738625;5.019532151320434;Zichem
307383;Hoornblaas;51.0106393686436;4.9957763931252215;Zichem
307384;Hoornblaas;51.010756374299;4.99574946197911;Zichem
307385;Bergstraat;51.015575431718105;4.96092757032895;Testelt
307386;Bergstraat;51.01548540052236;4.960954932597016;Testelt
307387;Veststraat;50.99873964999813;4.990274747821591;Zichem
307388;Veststraat;50.99865028938701;4.990173839926631;Zichem
307389;Stwg Zichem-Diest 1;50.993914986345246;4.999896908580149;Zichem
307390;Stwg Zichem-Diest 1;50.99447079034701;4.99850842982784;Zichem
307392;Stwg Zichem-Diest 2;50.98703872875725;5.011383255157354;Zichem
307393;Wijk de Stad;50.99857949293333;4.9831212016586415;Zichem
307394;Wijk de Stad;50.99849889162509;4.983063160275013;Zichem
307395;Taxandria;50.99997622543233;4.979022365406112;Zichem
307396;Van Thienwinckelstraat;50.99878319133191;4.969803958412156;Zichem
307397;Van Thienwinckelstraat;50.99878319133191;4.969803958412156;Zichem
307398;Mariahal;50.98219169792883;4.981410857218336;Scherpenheuvel
307399;Mariahal;50.98209096380185;4.981765559876133;Scherpenheuvel
307400;Heidestraat;50.97724126149195;4.973941616391623;Scherpenheuvel
307401;Den Egger;50.978010046408244;4.974777449370091;Scherpenheuvel
307402;K.Boudewijnstraat;50.97607229476291;4.980946334550074;Scherpenheuvel
307404;Zwembad;50.97545781385533;4.976367640698927;Scherpenheuvel
307406;Groenstraat;50.973130776896014;4.983043594936842;Scherpenheuvel
307409;Weverstraat;50.97109979658561;4.98805702875497;Scherpenheuvel
307410;Marslaan;50.97252019302533;4.9689969965450835;Scherpenheuvel
307411;Marslaan;50.97252918190681;4.968997111770807;Scherpenheuvel
307412;Europalaan;50.96852420922091;4.968148522782102;Scherpenheuvel
307413;Europalaan;50.9684528791995;4.968033716420931;Scherpenheuvel
307414;Sparrelaan;50.9743774294272;4.966173110765192;Scherpenheuvel
307416;M.Zeelmaekersstraat;50.971605800787984;4.946988162005541;Schoonderbuken
307417;Dijlelaan;50.97485459135513;4.9480819392433855;Schoonderbuken
307420;Vossekotstraat;50.98894300373192;4.967412984853251;Keiberg
307421;Processieweg;50.990807727947704;4.952338776911958;Keiberg
307422;Processieweg;50.99078153937775;4.952181772643664;Keiberg
307423;Pelgrimsstraat;50.99468743024106;4.951276073973599;Keiberg
307424;Pelgrimsstraat;50.99464312143991;4.951147321048261;Keiberg
307425;Oudestraat;50.9902991632797;4.921809125624884;Messelbroek
307426;Oudestraat;50.99030815215471;4.921809231843121;Messelbroek
307427;Nonnenhoefstraat;51.00732060523554;4.815005273441561;Aarschot
307428;Nonnenhoefstraat;51.007527620739374;4.814936006877617;Aarschot
307429;Literstraat;51.003932317463274;4.824205167549592;Aarschot
307430;Literstraat;51.003975936225544;4.824547526750735;Aarschot
307431;Bloemsehoeve;51.001478729294654;4.828697423998657;Aarschot
307432;Bloemsehoeve;51.00180288795772;4.828558145002687;Aarschot
307433;Beschermde werkplaats;50.98883335798955;4.821095727739419;Aarschot
307434;Beschermde werkplaats;50.98723923736009;4.821877879787219;Aarschot
307435;Sasstraat;50.9871872012042;4.830622067816238;Aarschot
307436;Sasstraat;50.98682022111297;4.830219667983745;Aarschot
307437;Oude Mechelsebaan;51.0092071052258;4.838391411311102;Aarschot
307438;Oude Mechelsebaan;51.00999590544595;4.838955047123713;Aarschot
307439;Lindekensstraat;51.00448655918006;4.836434861754905;Aarschot
307440;Lindekensstraat;51.00360615660348;4.836297835259621;Aarschot
307441;Bareel;50.996927843118435;4.833852158616753;Aarschot
307442;Bareel;50.99731453620436;4.833813267018098;Aarschot
307443;Heilaakstraat;50.99343230309483;4.838047903293321;Aarschot
307444;Heilaakstraat;50.993557749869225;4.838148870346489;Aarschot
307445;Okselaar Reppelsebaan;51.01578788465638;5.002928197680897;Zichem
307446;Okselaar Reppelsebaan;51.01573556594814;5.002628215404343;Zichem
307447;Okselaar Brabantsebaan;51.02577157404002;5.006897926291602;Zichem
307448;Okselaar Brabantsebaan;51.025790324707344;5.0067556404462135;Zichem
307450;Okselaar Tessenderlosebaan;51.030753214734595;5.013209886694731;Zichem
307451;Achterheide;51.034518277129045;5.011836087338922;Okselaar
307452;Achterheide;51.034814513083035;5.01191144552251;Okselaar
307453;Abdijstraat;51.03268925340745;4.9806040081271705;Averbode
307454;Abdijstraat;51.03257188125855;4.980702265827341;Averbode
307455;Anastasia;50.88002315526575;4.585844373293574;Meerbeek
307456;Anastasia;50.8801132073161;4.58575953381742;Meerbeek
307457;Cryptelaan;50.87366962118316;4.2851983932718465;Dilbeek
307461;Fontainas;50.83380065718825;4.342234970441894;Sint-Gillis
307464;Havimo;50.91586681328967;4.214662425139079;Mollem
307465;Havimo;50.9160379998718;4.214960492837411;Mollem
307466;Zonnestraal;50.80617393208085;4.150284113840188;Sint-Kwintens-Lennik
307467;Zonnestraal;50.806056856651686;4.150171158710308;Sint-Kwintens-Lennik
307471;Gemeentehuis;50.886240925851524;4.538719986094365;Kortenberg
307473;Warande;50.7158526271356;4.258642740086398;Essenbeek
307475;Dorp;50.88803942373931;4.268133039196433;Zellik
